n01613177_1830.JPEG:0.0005274394,0.00043889764,0.00035578676,0.00024286984,0.0001367715,0.00097477477,0.99576205,0.00065876474,0.0004977034,0.00040486702
n01613177_498.JPEG:3.031281e-05,0.00032815075,2.2625822e-05,5.3201555e-05,4.0571496e-05,0.00017899397,0.9990945,0.00018719466,2.3645878e-05,4.082934e-05
n01613177_420.JPEG:0.00038879763,0.0024475427,0.00059604296,0.0019117955,0.0006481274,0.000725951,0.9906255,0.0015022019,0.00035477636,0.0007991796
n01613177_2532.JPEG:0.00060212996,0.0010268152,0.0011410982,0.0015678629,0.0010941487,0.0020697261,0.98658854,0.0037615974,0.0013597902,0.00078842364
n01613177_2498.JPEG:8.343315e-05,0.00044172516,0.00024395707,0.00027324734,0.0002797512,0.0006041414,0.99713194,0.00053364097,9.7434175e-05,0.00031078473
n01613177_4665.JPEG:0.00010650603,0.00073982734,0.000244441,0.00017508974,0.00017780595,0.00024203041,0.9974744,0.0006473874,6.57571e-05,0.00012672896
n01613177_1488.JPEG:0.00019602344,0.0005971215,0.00035189706,0.00021258731,0.00026237188,0.0010836365,0.9967085,0.00033236132,7.715463e-05,0.00017832228
n01613177_997.JPEG:3.5475045e-05,8.622718e-05,2.2754013e-05,2.89714e-05,3.474871e-05,5.3760912e-05,0.99965596,3.211607e-05,1.5744117e-05,3.4297034e-05
n01613177_1250.JPEG:0.00015020584,0.00032983595,0.00012794307,5.3038282e-05,0.00055326166,0.000110216846,0.99835926,0.00014456469,7.763981e-05,9.39594e-05
n01613177_978.JPEG:4.0702722e-05,0.00025072214,7.6642464e-05,4.1266918e-05,4.5633733e-05,0.000153967,0.9990564,0.00019442214,2.9225843e-05,0.00011090155
n01613177_4814.JPEG:0.00230952,0.008270726,0.004705507,0.0015858097,0.0013391689,0.004105919,0.9690215,0.005624256,0.0014304623,0.0016070816
n01613177_60.JPEG:7.361374e-05,0.000281357,0.0001787505,9.092537e-05,0.00013106046,0.00022908919,0.99865615,0.00015851013,3.721576e-05,0.00016339042
n01613177_755.JPEG:9.9647375e-05,0.00014934967,0.00021679144,6.968128e-05,0.00018714737,0.0003608098,0.9972982,0.0012651128,7.981573e-05,0.00027342455
n01613177_610.JPEG:0.00016701,0.0006086487,0.00045625176,0.00017431902,0.00027236255,0.00042312685,0.99673563,0.00076425314,0.000113169626,0.00028506896
n01613177_485.JPEG:0.00021330951,0.0021518334,0.0009521146,0.00041031954,0.00047322392,0.00068115914,0.9921234,0.0025354067,0.00011021779,0.0003490566
n01613177_2578.JPEG:4.3293316e-05,5.7577432e-05,2.9200843e-05,3.251667e-05,3.2142103e-05,0.00013652298,0.9995202,7.582339e-05,2.9720377e-05,4.3027252e-05
n01613177_2201.JPEG:3.9889084e-05,0.00012757703,4.6322748e-05,4.6249384e-05,2.445828e-05,0.00010013111,0.9994623,6.220319e-05,4.1527797e-05,4.9373644e-05
n01613177_256.JPEG:0.00011488559,0.00023960568,5.9350976e-05,0.00015999722,0.000103792256,0.00014438163,0.99891186,0.00011355936,7.1652415e-05,8.0983955e-05
n01613177_578.JPEG:5.8722428e-05,0.00029695986,5.5227254e-05,0.00017827729,9.0458445e-05,0.00020730229,0.9986651,0.00026451604,5.3280113e-05,0.00013012333
n01613177_1616.JPEG:0.0040717283,0.0012499106,0.0026481398,0.0013886472,0.003080869,0.008544139,0.96827805,0.0052759354,0.0025621357,0.0029004754
n01613177_128.JPEG:0.00021717748,0.00021761472,8.938482e-05,0.00019307507,0.00012550403,0.0001419571,0.9985702,9.830315e-05,0.00021156065,0.00013522086
n01613177_981.JPEG:8.529772e-05,0.0004795586,0.00019646269,0.00023268194,0.00016222392,0.00021847963,0.9978356,0.00050853414,5.390573e-05,0.00022717658
n01613177_597.JPEG:0.0001647669,0.00047209588,0.0004055771,0.00030147392,0.00047059476,0.0008968568,0.9958379,0.00085734663,0.00026907012,0.00032433405
n01613177_2606.JPEG:0.002041358,0.00087143056,0.007091809,0.002471396,0.0032080957,0.010076321,0.9683043,0.0029983353,0.000951143,0.0019857525
n01613177_1397.JPEG:1.12517555e-05,6.86514e-05,2.3462797e-05,1.6809301e-05,1.794707e-05,6.807638e-05,0.99973375,3.2409862e-05,3.8609846e-06,2.3739347e-05
n01613177_2041.JPEG:1.7777358e-05,6.850336e-05,2.340501e-05,2.4920873e-05,1.203302e-05,5.1905045e-05,0.999713,2.466744e-05,1.215973e-05,5.1722953e-05
n01613177_1544.JPEG:0.0010438191,0.000405532,0.00036218393,0.00056643673,0.00113074,0.0009752576,0.99376583,0.0005617072,0.00064436253,0.0005442207
n01613177_1114.JPEG:2.6366284e-05,0.00019211145,2.3908096e-05,2.2266506e-05,4.9834263e-05,6.916473e-05,0.99951005,4.3358697e-05,1.9987492e-05,4.285429e-05
n01613177_1817.JPEG:0.0017936884,0.0007160457,0.00073555944,0.00065709173,0.00054745167,0.0026786749,0.9895237,0.000860672,0.00115126,0.0013358104
n01613177_1401.JPEG:0.00021162294,0.00032479703,0.00028887633,0.00032909604,0.0003460179,0.0010778672,0.9966899,0.0002957869,0.00013969599,0.0002963434
n01613177_411.JPEG:0.0001572534,0.00042212257,0.00019062917,0.00014437734,0.00012649386,0.00029458958,0.9981242,0.00021044936,0.00011602096,0.00021381097
n01613177_2153.JPEG:0.0002476269,0.0008013491,0.00037598543,0.00030277707,0.00039419023,0.0008443315,0.9955462,0.00076615746,0.000211916,0.0005094472
n01613177_104.JPEG:0.00011734115,0.00062150235,0.00017620504,0.00014089387,6.039473e-05,0.00024006497,0.9983358,0.00011452045,7.519436e-05,0.000118079464
n01613177_4711.JPEG:3.787302e-05,0.00018460379,0.00013499348,0.0001342555,0.00015223389,0.00023285176,0.9988372,0.00015487296,4.283941e-05,8.8256835e-05
n01613177_4838.JPEG:0.00067164074,0.0035265256,0.0015644855,0.011832111,0.0018934401,0.005708078,0.9704052,0.0017345167,0.0009110012,0.0017529211
n01613177_1293.JPEG:7.955743e-05,0.0004904564,0.0001412447,0.00020226986,0.00015269221,0.00017776,0.99830794,0.00021181615,8.6191256e-05,0.00014999058
n01613177_391.JPEG:0.00020940136,0.00022543524,0.00028594464,8.141963e-05,0.00012156321,0.0005661772,0.99752873,0.0004587319,0.00014040682,0.00038223263
n01613177_1856.JPEG:0.00014368146,0.0006197696,0.000981951,0.00022969276,0.00033754183,0.0006142669,0.99610233,0.0005438796,8.982237e-05,0.0003371207
n01613177_1913.JPEG:8.242138e-05,0.0008432773,0.00035499694,0.00015750159,0.00021301815,0.0002751672,0.99759954,0.0002750591,4.4570967e-05,0.00015446628
n01613177_2112.JPEG:0.0008227931,0.0019788565,0.0031399287,0.001372038,0.0009912923,0.004141974,0.9804449,0.0053267847,0.00051022193,0.0012712613
n01613177_4770.JPEG:3.578334e-05,0.00018517907,5.7447152e-05,6.817361e-05,0.000104504215,0.00013053176,0.9991435,0.00016716265,2.7619677e-05,8.017837e-05
n01613177_535.JPEG:0.00010423214,0.0002590361,0.00029532425,0.0001837202,0.00026863586,0.0004791826,0.9979621,0.00019864833,7.2494375e-05,0.00017670878
n01613177_4789.JPEG:7.84792e-05,0.00053758797,0.00018025369,6.611196e-05,0.00012966382,0.00011424702,0.9982905,0.0004786701,5.294584e-05,7.153904e-05
n01613177_95.JPEG:7.668247e-05,9.983955e-05,0.00012384335,5.5354383e-05,6.1510356e-05,0.00011989787,0.9992176,0.00012282559,3.0656684e-05,9.167149e-05
n01613177_466.JPEG:0.00010252765,0.0005845001,0.00018129585,0.00030714984,0.00019352144,0.00070792873,0.9974655,0.00014901844,0.00010466126,0.00020374489
n01613177_4674.JPEG:0.0002641085,0.0014743874,0.0009159872,0.00021672204,0.00036259482,0.00035495343,0.99456406,0.0014014863,9.4418894e-05,0.00035122485
n01613177_1925.JPEG:0.0001405022,0.00020113675,6.46879e-05,6.1876446e-05,0.00012756202,0.00024926913,0.99863774,0.0003315239,5.1213934e-05,0.00013445484
n01613177_1860.JPEG:3.2299555e-05,0.00020627417,6.067949e-05,0.000120174846,7.014391e-05,0.00011150421,0.99914575,0.000113121976,4.6683115e-05,9.3427814e-05
n01613177_1499.JPEG:0.00052255177,0.00054755906,0.00061475486,0.00054830476,0.0011398976,0.0018621057,0.99104017,0.0026931632,0.00034744432,0.0006839791
n01613177_1533.JPEG:0.00030667227,0.0004566731,0.0003633014,0.00021108556,7.939342e-05,0.0004072263,0.997619,0.00024217172,9.695977e-05,0.00021764931
n01613177_2523.JPEG:2.2267768e-05,7.1290975e-05,1.6079715e-05,1.7462125e-05,1.1609254e-05,3.4118435e-05,0.9997459,4.1783333e-05,9.822652e-06,2.9652962e-05
n01613177_1118.JPEG:0.0005194296,0.0006613888,0.00064787496,0.0009265104,0.000890389,0.0028205507,0.99196035,0.0010576848,0.00019464247,0.00032117972
n01613177_333.JPEG:0.023368299,0.03001841,0.016781539,0.37182018,0.042909686,0.38622412,0.02504622,0.060331296,0.015215325,0.028284846
n01613177_2221.JPEG:2.7904056e-05,6.619472e-05,2.7859198e-05,6.266348e-05,3.5098434e-05,5.665802e-05,0.99955636,7.145026e-05,1.8015939e-05,7.7678436e-05
n01613177_558.JPEG:5.7725334e-05,0.00011373748,6.185569e-05,6.746214e-05,5.4239412e-05,0.00010858363,0.9992724,0.0001432932,5.1685663e-05,6.895626e-05
n01613177_1636.JPEG:7.318627e-05,1.8352192e-05,1.8696941e-05,1.13292745e-05,9.823005e-06,2.8474326e-05,0.99973315,3.1014944e-05,6.174556e-05,1.41637e-05
n01613177_688.JPEG:0.00019837626,0.0005660885,0.00030958978,0.00018234625,0.00025475782,0.00043953978,0.9973635,0.0002333381,0.00016657119,0.0002859791
n01613177_4834.JPEG:6.05539e-05,0.0003751489,7.901357e-05,9.97073e-05,6.0678303e-05,0.00011520859,0.9986242,0.0004848749,3.0859963e-05,6.973648e-05
n01613177_1270.JPEG:0.00018342068,0.0011744024,0.0002871294,0.0019276948,0.00020986711,0.00060423085,0.994873,0.00051197136,0.00010183258,0.00012651652
n01613177_1677.JPEG:0.00022737058,0.0009179211,0.0013796793,0.0004439894,0.00054090295,0.0012814795,0.9922293,0.0023945174,0.00013359723,0.00045130885
n01613177_41.JPEG:8.5895714e-05,0.0006015644,0.0001983155,0.00019838322,5.2736643e-05,0.00019199542,0.9980703,0.00036972735,8.091897e-05,0.00015011942
n01613177_631.JPEG:0.00022737058,0.0009179211,0.0013796793,0.0004439894,0.00054090295,0.0012814795,0.9922293,0.0023945174,0.00013359723,0.00045130885
n01613177_1764.JPEG:4.6026922e-05,5.1587293e-05,4.704532e-05,0.00014288878,3.6777878e-05,0.00025986356,0.9991146,0.00018520337,2.9872213e-05,8.617382e-05
n01613177_666.JPEG:0.0011376599,0.0055688354,0.0029533738,0.0069098477,0.010500093,0.00479997,0.9569388,0.008327855,0.00039118459,0.0024722624
n01613177_1158.JPEG:7.700615e-05,0.00060021575,7.782721e-05,0.00010508233,4.8239384e-05,0.00017149793,0.9987992,4.5935096e-05,1.5103358e-05,5.979456e-05
n01613177_4823.JPEG:0.0012410381,0.0020553246,0.0044097104,0.0015792638,0.0021092475,0.0012031386,0.9776725,0.006614071,0.0012283962,0.0018873564
n01613177_109.JPEG:0.0004769651,0.0021469602,0.00095548254,0.00037332007,0.00082301506,0.0015317273,0.99068356,0.0018544164,0.0007227688,0.0004316504
n01613177_2332.JPEG:0.00046379762,0.00053874886,0.0005924023,0.0006681922,0.00068064727,0.0008324919,0.99406046,0.001274424,0.00022896127,0.00065982493
n01613177_2298.JPEG:5.64947e-05,0.00011926601,0.00012045412,7.0171205e-05,0.00012240071,0.0005547324,0.99868363,0.00010232396,4.1118215e-05,0.0001293517
n01613177_2559.JPEG:6.9708374e-05,0.00034327948,0.00012882664,0.00018657329,4.371317e-05,0.00031085958,0.9985322,0.00024392737,3.9487077e-05,0.00010147936
n01613177_57.JPEG:0.00023565447,0.00041332646,0.0002609853,0.0003156068,0.0002746934,0.00073954085,0.99690515,0.0003195181,0.00022760463,0.00030803334
n01613177_762.JPEG:0.0022322282,0.0005584129,0.0009939993,0.0005721904,0.0002926571,0.0015574698,0.99145925,0.00076301506,0.0009562074,0.0006145997
n01613177_2037.JPEG:3.1454383e-05,0.0001640327,5.4363856e-05,4.1847426e-05,7.211498e-05,0.00011525754,0.9992781,9.6926255e-05,3.5033492e-05,0.00011089802
n01613177_430.JPEG:5.2217205e-05,0.00024748142,0.00010429541,7.933999e-05,5.8841608e-05,7.8928984e-05,0.99910235,0.00014083997,3.2973236e-05,0.000102747814
n01613177_1498.JPEG:0.001271706,0.0008366368,0.001525388,0.00079741515,0.0011147878,0.0038270212,0.9834568,0.0044564176,0.0009991949,0.0017147807
n01613177_522.JPEG:5.7033536e-05,5.0245686e-05,9.0904774e-05,5.4839464e-05,4.883834e-05,0.00023241303,0.99922633,0.0001062741,6.4445776e-05,6.857005e-05
n01613177_488.JPEG:0.00013465737,0.00019892171,0.00015030986,0.00024147677,0.00018610757,0.000569298,0.99792504,0.00031650357,0.00010996181,0.000167721
n01613177_94.JPEG:0.031970046,0.04213327,0.028860096,0.013634247,0.0066335076,0.090504035,0.65000415,0.06867768,0.036424886,0.031158056
n01613177_1709.JPEG:0.00010792791,0.00015204708,0.000115397626,0.00021717495,0.00030908256,0.00028460284,0.9983291,0.0002902272,6.0208633e-05,0.000134123
n01613177_4788.JPEG:0.0002951032,0.0006343726,0.00083798694,0.00026114096,0.00091526366,0.001705006,0.99354917,0.0011394661,0.00014956587,0.0005129864
n01613177_2563.JPEG:0.00029453132,0.00023465339,0.00047780076,0.00039363716,0.0002158109,0.0010340244,0.9963092,0.0005280852,0.00024182517,0.00027046923
n01613177_1066.JPEG:0.00011563912,0.00029166785,9.9351935e-05,0.00017184803,0.00036809474,0.0002913612,0.9980094,0.00034694318,9.300713e-05,0.00021271563
n01613177_4771.JPEG:6.511467e-05,0.0001196052,5.259074e-05,0.0002349933,8.588204e-05,0.00072604127,0.9985245,9.7970435e-05,4.7635407e-05,4.5600085e-05
n01613177_133.JPEG:0.0004140704,0.00022225938,0.00013503217,0.00012489936,0.00016353237,0.0003155736,0.99765813,0.00045621936,0.00021653756,0.00029377465
n01613177_2021.JPEG:0.0010957583,0.0007392077,0.00039458377,0.00023064789,0.000850498,0.0020528417,0.9922693,0.0007433968,0.0008939758,0.0007297472
n01613177_2164.JPEG:6.5193446e-05,0.00012385141,8.8439796e-05,0.00011079039,7.891786e-05,0.00017840318,0.99916065,6.7064924e-05,5.4843546e-05,7.177862e-05
n01613177_1031.JPEG:0.0002076248,0.00059899566,0.0003412141,0.0001012397,0.0004875118,0.0005632139,0.99644,0.0007267453,0.00030912206,0.00022426099
n01613177_4726.JPEG:0.00018970201,0.00083073927,0.0016010727,0.00033114766,0.00027676948,0.0005116367,0.9943995,0.00097577483,0.00018840372,0.0006952773
n01613177_4751.JPEG:0.000103423845,0.000738737,0.00015089584,0.00013569357,0.00012301825,0.0001452141,0.99777645,0.0006224198,7.788637e-05,0.00012619958
n01613177_2543.JPEG:0.00013919102,0.0002157429,0.00012616304,0.00019102426,5.8252495e-05,0.00048009734,0.9982632,0.00025412967,8.3856634e-05,0.00018839767
n01613177_2056.JPEG:0.00054012163,0.0043504233,0.0024660355,0.0012588757,0.0013157151,0.0015826881,0.9828864,0.0038210736,0.0005090678,0.0012695814
n01613177_1504.JPEG:0.00031200354,0.0011795026,0.0006195406,0.0004874614,0.0007627641,0.00071887294,0.9939401,0.0012871288,0.00035065954,0.0003418915
n01613177_4706.JPEG:0.00244761,0.012005643,0.014134157,0.017207991,0.030203868,0.042446725,0.83769035,0.030929597,0.0023709603,0.010563037
n01613177_685.JPEG:0.0005085729,0.00081860926,0.0003944696,0.0004494464,0.00058456213,0.0008516773,0.99411064,0.0009644977,0.00072729535,0.0005901343
n01613177_4839.JPEG:9.0240814e-05,0.00044742262,0.00031514774,0.00019195404,9.736491e-05,0.0002981233,0.99784565,0.0005400615,2.5732588e-05,0.00014843883
n01613177_810.JPEG:0.00014629128,0.00016825569,7.812037e-05,8.266333e-05,0.00012017802,0.00026244286,0.99883956,9.220187e-05,6.454013e-05,0.00014576405
n01613177_369.JPEG:2.2965623e-05,0.00044581544,6.353058e-05,0.00029786504,7.7742545e-05,0.00013171439,0.998816,5.0412782e-05,2.2693152e-05,7.128786e-05
n01613177_4655.JPEG:0.0001178951,0.00023616817,8.739198e-05,0.000110459914,0.00015488124,0.00046564828,0.99795556,0.0005305755,8.984481e-05,0.00025143518
n01613177_1284.JPEG:0.0017392826,0.0022646491,0.0012195581,0.0016219768,0.0010200449,0.020679533,0.9637388,0.0035805104,0.0008142627,0.0033213727
n01613177_4747.JPEG:0.0004260949,0.00040254672,0.00059595075,0.00027775933,0.0003009459,0.0013349026,0.99507457,0.0007476351,0.00028328467,0.0005562874
n01613177_2739.JPEG:0.00012073564,0.00023837497,0.00016106632,4.297361e-05,8.018611e-05,0.00016889491,0.998874,0.00013522834,4.9291626e-05,0.00012923997
n01613177_502.JPEG:0.00045386836,0.0003976968,0.00030605073,0.00033467397,0.00052346353,0.00064985,0.99635315,0.00040359035,0.00019110712,0.00038664683
n01613177_152.JPEG:0.0002517058,0.0006113596,0.0006688393,0.00053466496,0.0013457026,0.0005726134,0.99440324,0.0007424535,0.00016809521,0.0007013659
n01613177_1882.JPEG:1.803797e-05,0.00015623527,7.984383e-05,3.2271393e-05,3.359325e-05,4.3564865e-05,0.9995559,2.6037696e-05,1.7422779e-05,3.7179656e-05
n01613177_2257.JPEG:3.5104833e-05,7.910785e-05,2.2112297e-05,2.8362467e-05,2.2973205e-05,9.905319e-05,0.999608,4.6299065e-05,1.9453793e-05,3.9545946e-05
n01613177_980.JPEG:0.0006367803,0.00327064,0.001309922,0.00046064358,0.00066559087,0.0005320296,0.9916136,0.00056963647,0.00017275667,0.00076846266
n01613177_1752.JPEG:0.0005298542,0.0026328831,0.003626391,0.0009619603,0.0015817559,0.0026295984,0.9806606,0.0056079454,0.00042941794,0.0013396149
n01613177_596.JPEG:0.0001755496,0.0009710783,0.0010019825,0.0003782892,0.0003500736,0.00084941986,0.994259,0.0013553253,0.000100392404,0.00055883423
n01613177_4784.JPEG:5.1745443e-05,8.106342e-05,3.585625e-05,3.312065e-05,7.759967e-05,9.9444565e-05,0.9993954,0.00013054539,3.984786e-05,5.538155e-05
n01613177_742.JPEG:2.8804809e-05,0.00016434076,5.351007e-05,3.554518e-05,1.8474482e-05,4.887845e-05,0.99956065,2.1474638e-05,2.2467977e-05,4.5771336e-05
n01613177_3.JPEG:0.00011331072,0.00028191516,8.872622e-05,0.00012571705,6.281026e-05,0.00016813948,0.9987801,0.00013557303,0.00011824236,0.00012562166
n01613177_607.JPEG:5.9810645e-05,0.00026332852,0.0001279111,6.489939e-05,9.1667986e-05,0.00028819576,0.9988545,0.00011543182,2.679948e-05,0.00010746734
n01613177_1093.JPEG:4.1711857e-05,0.00016425036,3.6787387e-05,7.57526e-05,2.380885e-05,0.00018152184,0.99926335,7.531104e-05,3.3225857e-05,0.0001042448
n01613177_1355.JPEG:8.077756e-05,0.000105431085,5.668563e-05,6.192402e-05,0.00010347512,0.0002252631,0.99910825,0.000118252785,3.2017364e-05,0.000107986496
n01613177_2129.JPEG:6.2750325e-05,0.00029652423,7.966043e-05,0.00013209884,0.0001133505,0.00017023634,0.9988638,0.00016274938,4.8527763e-05,7.034649e-05
n01613177_98.JPEG:0.0023734681,0.0019711412,0.0028345142,0.0010095987,0.0024833626,0.005133878,0.97549826,0.0051593515,0.00090603216,0.0026304615
n01613177_2216.JPEG:0.0012250787,0.00210057,0.0013439769,0.044184126,0.005645313,0.046387196,0.87927926,0.015327013,0.0028052335,0.0017022684
n01613177_538.JPEG:0.0010475816,0.002951605,0.0020402556,0.0010801388,0.0012442274,0.0018311306,0.9859433,0.0017903073,0.00043872657,0.0016327266
n01613177_4842.JPEG:5.5830973e-05,0.00041145927,0.000114196235,0.00022726861,9.874429e-05,0.00014908022,0.99854255,0.00017177858,5.296638e-05,0.000176156
n01613177_1713.JPEG:0.00023227294,0.0010674708,0.00065391907,0.00038059734,0.00021043552,0.00097351964,0.9956457,0.00044862865,0.00017912974,0.00020834478
n01613177_2611.JPEG:0.0006073311,0.00042324272,0.00058038055,0.0005250832,0.000340581,0.0017267272,0.9940222,0.0005882476,0.0005312773,0.0006550359
n01613177_2304.JPEG:3.001293e-05,0.00018651604,5.0824518e-05,5.8993748e-05,8.434764e-05,5.613681e-05,0.9992993,0.00013648995,3.433902e-05,6.2965955e-05
n01613177_646.JPEG:0.00035052694,0.003504424,0.00038306098,0.00048156956,0.00028778522,0.0013328836,0.99217284,0.00096823525,0.00013302237,0.00038561018
n01613177_36.JPEG:0.00026904108,0.0023564599,0.0007504446,0.00089716376,0.0003777631,0.0005814248,0.9916148,0.0023410425,0.00028899868,0.0005229171
n01613177_996.JPEG:1.7098691e-05,4.8086677e-05,3.0452511e-05,2.4408053e-05,4.218347e-05,0.00011487551,0.99966,3.499598e-05,5.8557375e-06,2.2031732e-05
n01923025_6774.JPEG:0.0008056042,0.0044539534,0.0022388857,0.0013527683,0.0008815796,0.0014949716,0.0020438994,0.98471904,0.0011391897,0.0008700625
n01923025_7020.JPEG:9.5574185e-05,0.0021841992,0.0008414392,0.00011817334,0.00032714172,0.0007586159,0.0002596368,0.9946972,0.00030188277,0.00041595765
n01923025_7889.JPEG:2.4513618e-05,0.00034522024,7.720798e-05,3.079436e-05,5.6558634e-05,2.7339147e-05,6.989483e-05,0.99925333,6.580172e-05,4.9164635e-05
n01923025_1232.JPEG:0.00010422987,0.0015516474,0.0002900514,0.00023420632,7.3595715e-05,5.0870978e-05,6.288561e-05,0.99734,0.0001432554,0.00014924345
n01923025_5271.JPEG:9.553651e-05,0.0010780153,0.00064890087,0.00017599911,0.00043266246,0.00024549884,7.327952e-05,0.99680305,0.0002263279,0.00022067636
n01923025_6723.JPEG:0.0002616298,0.0010607553,0.0004953038,0.00069300435,0.0003662245,0.0006217174,0.0008036278,0.99481106,0.00032611814,0.00056058617
n01923025_5699.JPEG:9.3627685e-05,0.00016345209,0.00012230128,6.646203e-05,7.454043e-05,0.000107026666,6.207208e-05,0.9991084,0.000114543625,8.759587e-05
n01923025_8044.JPEG:5.9040918e-05,0.0007603163,0.0002967084,0.000103643964,0.00015383241,8.369604e-05,6.724454e-05,0.9981974,0.00019943214,7.8610385e-05
n01923025_2326.JPEG:0.00017013129,0.0009026549,0.0005001514,0.00021625405,0.0006651901,0.0003440114,0.00045136252,0.9963462,0.00022455532,0.00017945812
n01923025_7061.JPEG:0.00015664162,0.004311187,0.000519371,0.00032731585,0.001590131,0.0024479912,0.00085445645,0.98890483,0.00017822826,0.0007098148
n01923025_6559.JPEG:0.0030522281,0.011809153,0.0027773802,0.0023642688,0.0046787197,0.006511932,0.0014423811,0.9601195,0.001017929,0.006226489
n01923025_6762.JPEG:5.0558556e-05,0.00018575373,0.00010368285,4.441183e-05,0.0054422794,9.968762e-05,2.4459085e-05,0.9938937,6.620158e-05,8.927618e-05
n01923025_6277.JPEG:0.00014723642,0.00051563606,0.00031847562,0.000104403865,0.000107816355,0.0001822135,0.00025472802,0.9980698,0.0001622996,0.00013754761
n01923025_8269.JPEG:9.510733e-05,0.00038373243,0.00023649639,0.00013307617,0.00014306852,0.0002409227,0.00021587298,0.99831367,0.000100090365,0.00013808334
n01923025_4860.JPEG:0.004012111,0.0058166734,0.0053729783,0.0034224114,0.0030762583,0.0063589006,0.006531064,0.9564969,0.0051119574,0.0038007756
n01923025_5772.JPEG:1.7974975e-05,0.00017810609,5.405388e-05,3.564235e-05,3.9683768e-05,3.60083e-05,1.4446398e-05,0.99954885,2.0871508e-05,5.4320582e-05
n01923025_5322.JPEG:0.00040504918,0.0115197245,0.00090063614,0.00071275677,0.000451297,0.0006062932,0.000643184,0.98410404,0.00035100302,0.00030612634
n01923025_6918.JPEG:0.00030391957,0.00042627813,0.00050635275,0.0004465923,0.0002045971,0.0003282377,0.00023342046,0.996774,0.0005216422,0.00025503009
n01923025_7108.JPEG:0.00074903865,0.10614649,0.00036863732,0.0004245904,0.0005358738,0.0011386302,0.00027085093,0.88911784,0.0003395949,0.0009084326
n01923025_3798.JPEG:0.0018105917,0.0038761084,0.00839838,0.012193246,0.0080992235,0.02285828,0.0024379443,0.9335228,0.0006363911,0.006167073
n01923025_6060.JPEG:0.0003071303,0.0032357057,0.0013510378,0.001127276,0.0021542816,0.0010741075,0.00023656858,0.98925334,0.00051693653,0.0007436145
n01923025_5861.JPEG:0.0037368457,0.02658399,0.034176916,0.0023516384,0.016400298,0.018291773,0.008049801,0.8826247,0.0022563986,0.005527708
n01923025_8300.JPEG:0.0041238097,0.008638005,0.0047053634,0.0036087576,0.004749865,0.006492608,0.0016561844,0.95844424,0.002673902,0.0049073133
n01923025_6037.JPEG:2.7289749e-05,0.0001032992,0.00011037708,2.489639e-05,7.270752e-05,3.8371072e-05,2.6021762e-05,0.9995284,3.9608356e-05,2.8968809e-05
n01923025_4909.JPEG:3.2187967e-05,0.0005740777,5.3255862e-05,4.6262478e-05,6.25791e-05,0.00045191264,3.13946e-05,0.9985714,4.29072e-05,0.0001339436
n01923025_197.JPEG:0.00016738352,0.00042410535,0.00025554505,0.00020974125,0.00018464607,0.00019951277,9.8331875e-05,0.99808973,0.0002244218,0.00014658926
n01923025_6522.JPEG:0.0004853575,0.0008863374,0.00094628124,0.00048392036,0.00041016692,0.0013161203,0.0008580958,0.99325985,0.0007539039,0.00059998996
n01923025_3370.JPEG:3.2945092e-05,6.675375e-05,0.00012064026,8.356252e-05,5.2505467e-05,0.000109238616,2.823428e-05,0.9993698,7.9601276e-05,5.68427e-05
n01923025_5031.JPEG:0.0047208923,0.059683293,0.029217748,0.01880006,0.016310247,0.049813166,0.008597795,0.76415765,0.019121246,0.029577885
n01923025_617.JPEG:0.00010873359,0.0001977984,0.00012659424,9.925898e-05,8.167819e-05,0.00014611415,6.5726854e-05,0.9988772,0.00022385214,7.294558e-05
n01923025_2259.JPEG:0.0004289764,0.0027163827,0.0011828435,0.00062084256,0.010498023,0.009772349,0.00050749775,0.9721611,0.0008567836,0.0012552086
n01923025_1863.JPEG:0.00069305365,0.006075814,0.0037111053,0.001885274,0.0014484192,0.0014743839,0.001060007,0.9803852,0.0018633197,0.0014034739
n01923025_6001.JPEG:0.00016959994,0.0006809276,0.00050593534,0.00015677982,0.00020326387,0.00040772633,0.00021233337,0.9971712,0.00028717553,0.00020505003
n01923025_772.JPEG:3.5218873e-05,6.5925975e-05,7.296693e-05,5.2571093e-05,0.0005120884,6.2438e-05,3.575671e-05,0.99907804,4.217005e-05,4.2899665e-05
n01923025_637.JPEG:0.043234125,0.023961801,0.09417934,0.05294374,0.07633327,0.42646658,0.09923504,0.11840612,0.024965161,0.040274803
n01923025_7186.JPEG:0.00037210382,0.00064675027,0.00042822538,0.00032618066,0.00050362817,0.00069542084,0.00031683574,0.9959835,0.00036894376,0.0003585318
n01923025_3311.JPEG:0.00025621118,0.00028279482,0.00071253174,0.00055147236,0.0006010714,0.0007935164,0.0002256164,0.99572796,0.0006270611,0.00022171285
n01923025_1269.JPEG:9.804969e-05,0.00010377149,0.00022834378,0.00016184604,0.00011752561,0.000103739134,9.036577e-05,0.9989273,9.9457546e-05,6.957215e-05
n01923025_8048.JPEG:9.728578e-05,0.00034321085,0.00021032916,8.186084e-05,0.00024851848,9.172876e-05,0.00010050673,0.9985707,0.00016342083,9.239743e-05
n01923025_5380.JPEG:2.9630804e-05,0.000279809,8.227781e-05,4.2577143e-05,3.7920032e-05,6.793849e-05,3.115664e-05,0.9993181,5.611084e-05,5.4539374e-05
